-0.3599799	-0.34456534	-0.339826977	-0.378988581	-0.415029098	-0.421792442	-0.413548431	-0.40158086	-0.390549888	-0.382466008	-0.365984015	-0.345482331	-0.324153839	-0.293973233	-0.338580214	-0.410147671	-0.419217556	-0.418045964	-0.410125774	-0.398539002	-0.395020651	-0.387410331	-0.377843183	-0.370342263	-0.363832746	-0.353488165	-0.345520522	-0.34256094	-0.336294369	-0.324823738	-0.312736093	-0.300650393	-0.287188083	-0.276159283	-0.264567921	-0.254821399	-0.242979982	-0.233516614	-0.22326926	-0.214295316	-0.206110378	-0.198087519	-0.190698411	-0.182993642	-0.175863725	-0.168437805	-0.160288809	-0.151166718	-0.143120923	-0.134606289	-0.127597656	-0.120650168	-0.112970164	-0.107925184	-0.100916922	-0.096724306	-0.093470949	-0.091315795	-0.086916274	-0.083511761	-0.083205855	-0.083673475	-0.083323502	-0.087478825	-0.062537276	0.032526984	0.150884757	0.228908964	0.232172134	0.232552951	0.231137871	0.230116213	0.226556634	0.224140488	0.218474179	0.21033497	0.195002814	0.221706256	0.311767931	0.368538876	0.364683381	0.353320619	0.3470563	0.343507608	0.335570822	0.32832932	0.321114449	0.312368977	0.304995154	0.28461201	0.326192409	0.399600021	0.441308182	0.44034217	0.430550386	0.422326906	0.413398917	0.401641748	0.387146992	0.375890136	0.35998101	0.344565973	0.339821509	0.378989738	0.415029925	0.421789447	0.413544737	0.40157966	0.390549855	0.382465998	0.365986613	0.345481646	0.324150929	0.293975256	0.338582432	0.410147769	0.419225457	0.418050395	0.41012742	0.398532098	0.395020039	0.387408237	0.377841844	0.370343481	0.363820567	0.35348882	0.34551924	0.342560454	0.336295517	0.324823762	0.31273816	0.300647711	0.287185778	0.276160737	0.264568607	0.254820598	0.24297978	0.233515867	0.223269272	0.214299546	0.206108209	0.198087518	0.190698005	0.182993513	0.175863667	0.168437832	0.160289743	0.151166442	0.143120142	0.134606629	0.127589852	0.120649412	0.112969552	0.107924308	0.100914141	0.096718151	0.093468581	0.09131561	0.086915949	0.08351105	0.083209607	0.083674567	0.083326068	0.087487379	0.062536816	-0.032526788	-0.150886284	-0.228907951	-0.232168587	-0.232553514	-0.231134895	-0.230105173	-0.2265634	-0.224140961	-0.218468064	-0.210333111	-0.194993449	-0.221708453	-0.311762877	-0.368544723	-0.364683781	-0.353320491	-0.347058292	-0.343524492	-0.335585672	-0.328324264	-0.321113391	-0.312369095	-0.305008569	-0.284615498	-0.326189685	-0.399601346	-0.441313221	-0.440349812	-0.430555513	-0.422334684	-0.413394414	-0.401642552	-0.387143046	-0.375892783
-0.662715624	-0.641962466	-0.614308647	-0.594779185	-0.585288301	-0.632867293	-0.696892659	-0.707382855	-0.709644963	-0.69325143	-0.676976875	-0.655987329	-0.624314451	-0.592730028	-0.545427514	-0.534196482	-0.592920207	-0.652555188	-0.672741372	-0.68069938	-0.676467828	-0.662808925	-0.655365016	-0.636050887	-0.619967	-0.600685245	-0.586728181	-0.57752056	-0.570665522	-0.577603235	-0.579032296	-0.569255988	-0.552484528	-0.535525185	-0.517533666	-0.500033459	-0.48161969	-0.464766078	-0.446624095	-0.430828937	-0.413628278	-0.399964508	-0.385522208	-0.371450466	-0.356996321	-0.341463172	-0.326608452	-0.31020863	-0.293182352	-0.27639532	-0.262654057	-0.247230534	-0.235034023	-0.221615141	-0.210201009	-0.197775976	-0.187827022	-0.17867575	-0.171963292	-0.165542638	-0.156297029	-0.149431502	-0.144150737	-0.13862865	-0.137520375	-0.128731901	-0.046064611	0.092003137	0.236776554	0.341349207	0.359269959	0.369788483	0.368667496	0.366377348	0.360409344	0.354781375	0.345614856	0.334143921	0.320437821	0.384778836	0.487288568	0.552791606	0.580804686	0.579183698	0.577296697	0.573866076	0.56566317	0.557794392	0.547942691	0.537951172	0.521271902	0.499864324	0.571180095	0.637776117	0.716681631	0.731846586	0.725118998	0.713043664	0.699500284	0.679701059	0.662717239	0.641962836	0.614293956	0.594785216	0.585296309	0.632860465	0.696883103	0.707381503	0.709645106	0.693251318	0.676986919	0.655983315	0.624311529	0.592732661	0.545432165	0.53419921	0.592924244	0.652557598	0.672742414	0.680695437	0.6764655	0.662806867	0.655363335	0.636050648	0.619957978	0.60068592	0.586726681	0.577520341	0.570665532	0.577609632	0.579037438	0.569255654	0.552480292	0.535527442	0.517535505	0.500032026	0.481618532	0.464766418	0.446623569	0.43084228	0.413629872	0.399964481	0.385523941	0.371450394	0.356995923	0.341463073	0.326610451	0.310205837	0.293181788	0.27639365	0.262645079	0.24722828	0.235033943	0.221613331	0.210195123	0.197766648	0.187823785	0.178675469	0.171962892	0.165541501	0.156303129	0.149436002	0.144155092	0.138640534	0.137519539	0.128732156	0.046063598	-0.09200242	-0.236773053	-0.341349568	-0.359267205	-0.369769805	-0.36867621	-0.366379603	-0.360397169	-0.354780459	-0.345609322	-0.33414753	-0.320416602	-0.38478851	-0.487288951	-0.552790717	-0.5808077	-0.57921521	-0.5773176	-0.573858292	-0.56565845	-0.557794576	-0.547961306	-0.537954871	-0.521268888	-0.499869859	-0.571184897	-0.637780336	-0.716683544	-0.731859113	-0.725112037	-0.713045341	-0.699490916	-0.67970507
-0.98034761	-0.947352017	-0.920065932	-0.887584125	-0.862484828	-0.834177604	-0.843203777	-0.886472789	-0.952291621	-0.976345196	-0.976942448	-0.956420419	-0.922898425	-0.885629243	-0.839120916	-0.798074123	-0.752000379	-0.761169776	-0.816479405	-0.869566395	-0.894681574	-0.903171025	-0.887725829	-0.871437592	-0.853138871	-0.826384835	-0.806263932	-0.78619341	-0.77425809	-0.771326638	-0.777152048	-0.793014667	-0.791791299	-0.784620214	-0.76378819	-0.740391348	-0.715434886	-0.690626129	-0.665558047	-0.64162763	-0.617578219	-0.596138757	-0.574262376	-0.554357069	-0.532932324	-0.510800046	-0.48727463	-0.462210215	-0.438314537	-0.414259643	-0.390959995	-0.370222986	-0.350554023	-0.330378876	-0.313629954	-0.295261019	-0.280831282	-0.26549475	-0.254355786	-0.243701455	-0.234504415	-0.223628883	-0.209749913	-0.198096574	-0.187334709	-0.175410744	-0.162017795	-0.106685024	0.028864638	0.217385461	0.402155929	0.511187254	0.529771384	0.531741	0.525761836	0.51496578	0.506127629	0.49931269	0.491572984	0.487355379	0.491249558	0.575819943	0.699023847	0.793375303	0.830032059	0.830174158	0.828428701	0.819922935	0.809081306	0.79693364	0.781622614	0.767366568	0.748765991	0.750518698	0.817515153	0.922632843	1.022728255	1.037509735	1.028913801	1.006799321	0.980350851	0.947352066	0.920045656	0.88758989	0.862503506	0.834166942	0.843184469	0.886472076	0.952292037	0.976345092	0.976954409	0.956411825	0.922895491	0.885632249	0.839127141	0.798079041	0.752002968	0.76117105	0.816479963	0.869563574	0.89467882	0.903166692	0.887723529	0.871436904	0.853130391	0.826385345	0.806263568	0.786194362	0.77425838	0.771337382	0.777157128	0.79301822	0.791783975	0.784622473	0.763789603	0.740391471	0.715434354	0.690626651	0.665556238	0.641649964	0.617582053	0.596138568	0.57426361	0.554357093	0.532931491	0.510799735	0.487276813	0.462204626	0.438312905	0.414256421	0.390949619	0.370218477	0.350554795	0.330373436	0.313620743	0.295247086	0.280825326	0.26549443	0.254355473	0.243700191	0.234517642	0.223636095	0.209755296	0.198112177	0.187333595	0.175411136	0.162016238	0.10668565	-0.028864167	-0.217384601	-0.402153066	-0.511162966	-0.5297854	-0.531744097	-0.525742187	-0.514964857	-0.506125554	-0.499315756	-0.491561951	-0.487372104	-0.491250135	-0.575813215	-0.699026763	-0.793411001	-0.830060068	-0.830164891	-0.828419868	-0.819923147	-0.809107857	-0.796937389	-0.781620337	-0.767370892	-0.748774345	-0.750513972	-0.817520466	-0.922653012	-1.022721832	-1.037512678	-1.028898179	-1.006805072
-0.979932103	-0.95260143	-0.921336468	-0.887857571	-0.865179002	-0.840877885	-0.825493176	-0.811310909	-0.817437324	-0.873558491	-0.920402952	-0.937522342	-0.912008023	-0.875907457	-0.840853106	-0.802102224	-0.765948122	-0.740066456	-0.725079395	-0.729511917	-0.793898112	-0.827279556	-0.841744339	-0.837825068	-0.819948417	-0.808234898	-0.793056665	-0.773580261	-0.757888741	-0.747080586	-0.74013339	-0.743361176	-0.75709949	-0.762529277	-0.750309019	-0.735397333	-0.713565315	-0.688927798	-0.665205825	-0.641259235	-0.619015091	-0.596058166	-0.575369359	-0.554102181	-0.532875161	-0.511249909	-0.488053963	-0.463283248	-0.437904591	-0.414218106	-0.392096184	-0.371089139	-0.349698855	-0.331386233	-0.313168669	-0.296776532	-0.281622723	-0.266744532	-0.255609457	-0.243299336	-0.233125889	-0.223419661	-0.213551057	-0.199497371	-0.185228794	-0.174385604	-0.16562105	-0.156438825	-0.140060128	-0.069682891	0.085083185	0.282321652	0.458056146	0.518703419	0.525793835	0.51683897	0.506830994	0.497501581	0.492710948	0.487253739	0.483571293	0.483047766	0.504626459	0.600746582	0.725874691	0.804847654	0.816756297	0.814106498	0.810588087	0.797671741	0.784993233	0.770663403	0.753851847	0.740398655	0.72183879	0.738925346	0.816532051	0.936375665	1.005377119	1.000801133	0.979937169	0.952601417	0.921317249	0.887861118	0.865198817	0.840866538	0.825472566	0.811310813	0.817438369	0.873558469	0.920408703	0.937514045	0.912006796	0.875907741	0.840858878	0.802106648	0.76595264	0.74006855	0.72507848	0.729512467	0.793897049	0.827275315	0.841742308	0.837824554	0.819942803	0.808235319	0.793057082	0.773581171	0.757890436	0.747091259	0.740139355	0.743359151	0.757092746	0.762530965	0.750311753	0.735399258	0.71356573	0.688928785	0.665203803	0.641281608	0.619019778	0.596058138	0.575367926	0.554102119	0.532874186	0.51124946	0.488054745	0.463276682	0.437902547	0.414214712	0.392088126	0.371085577	0.349699706	0.331378231	0.313159962	0.296761834	0.281615659	0.266744412	0.255609467	0.243298613	0.233145709	0.22342582	0.21355371	0.199511658	0.185227796	0.174386094	0.165619385	0.156439296	0.140054354	0.069685496	-0.08508103	-0.282308212	-0.458066178	-0.518706785	-0.525773721	-0.516837602	-0.506817257	-0.497503867	-0.492716161	-0.487271375	-0.483571903	-0.483035427	-0.504629896	-0.600774709	-0.725897663	-0.804842251	-0.816746847	-0.814106633	-0.81061459	-0.797675023	-0.784991429	-0.770666204	-0.753862864	-0.740396976	-0.721848756	-0.738957974	-0.816527667	-0.936378799	-1.005364759	-1.000806915
-0.967006815	-0.94882979	-0.920303765	-0.893115482	-0.864845845	-0.841114425	-0.825442389	-0.813473042	-0.805318164	-0.795202953	-0.801478957	-0.868494014	-0.887906714	-0.869999944	-0.832257567	-0.796887804	-0.769036729	-0.741343107	-0.725992197	-0.71873201	-0.718302831	-0.73183408	-0.780126693	-0.80009399	-0.807479859	-0.793224903	-0.775386112	-0.765347749	-0.748570104	-0.73651068	-0.728707005	-0.728009742	-0.726265686	-0.725874389	-0.732854093	-0.720690638	-0.706540877	-0.685816489	-0.663567473	-0.640133811	-0.617780536	-0.596125081	-0.575703909	-0.554086787	-0.533337917	-0.510131762	-0.487889216	-0.463282885	-0.438649944	-0.414316017	-0.391091493	-0.370910388	-0.350624696	-0.331066551	-0.311976474	-0.296614437	-0.280624611	-0.267997034	-0.255708086	-0.245159909	-0.23372483	-0.223284868	-0.211835974	-0.200580184	-0.188782225	-0.173880835	-0.162839627	-0.155891712	-0.149222431	-0.143205528	-0.12071204	-0.021668051	0.151448397	0.344377688	0.487892364	0.507925887	0.508220168	0.498843075	0.492203818	0.485497332	0.483436341	0.482269893	0.485407323	0.48769402	0.529788035	0.640061519	0.748722564	0.800879597	0.800108626	0.794188605	0.786440998	0.77119137	0.756516856	0.741026703	0.725659818	0.711537501	0.695077719	0.735236397	0.82842108	0.946999725	0.967012997	0.948830065	0.920285017	0.89311855	0.86486515	0.841101457	0.82542258	0.813472877	0.805319788	0.795203036	0.801480813	0.868484561	0.88790556	0.869997897	0.832263437	0.796889104	0.769042942	0.74134715	0.725990081	0.718733871	0.718303623	0.731830822	0.780124363	0.800093902	0.807475287	0.793225564	0.775386495	0.765347145	0.748571488	0.736524865	0.728715897	0.72800133	0.726260217	0.725875909	0.732864497	0.720695029	0.70653961	0.685817781	0.663566412	0.640156868	0.617787373	0.596125484	0.575702078	0.554086498	0.533336882	0.510131315	0.487889022	0.4632754	0.438648618	0.414312768	0.391083437	0.370908226	0.35062425	0.331059022	0.311969052	0.296599135	0.280617616	0.267997139	0.255708349	0.245159795	0.233749727	0.223290023	0.21183696	0.200593234	0.18878118	0.173881408	0.162838004	0.155892257	0.149216589	0.143210212	0.12071508	0.021680915	-0.151452018	-0.344379209	-0.487876909	-0.507924242	-0.508208083	-0.498844848	-0.492207575	-0.485509282	-0.483436994	-0.482268035	-0.485410769	-0.487731245	-0.52982426	-0.640063729	-0.748719903	-0.800879674	-0.800133735	-0.794191415	-0.786439277	-0.771194774	-0.756530458	-0.741028884	-0.725668823	-0.711574875	-0.695072607	-0.735241838	-0.828407759	-0.947004524
-0.839730921	-0.923107079	-0.91207366	-0.889072137	-0.86538318	-0.842807787	-0.823007167	-0.813713426	-0.804199952	-0.794288268	-0.777430547	-0.763973656	-0.789362209	-0.837670619	-0.824477638	-0.79294053	-0.760790385	-0.739890603	-0.727977465	-0.718530338	-0.717042334	-0.71293324	-0.703447571	-0.728576965	-0.76062248	-0.772732614	-0.769565966	-0.748119684	-0.735566672	-0.727580561	-0.717731997	-0.7152901	-0.716038969	-0.712802888	-0.7028584	-0.697101432	-0.694214672	-0.676064678	-0.659856993	-0.638100377	-0.61617592	-0.594936433	-0.574404687	-0.553903788	-0.532832052	-0.510087741	-0.487355529	-0.462183636	-0.438341436	-0.414174928	-0.391875414	-0.370444931	-0.349514863	-0.330884239	-0.312833212	-0.295488015	-0.280462414	-0.267670928	-0.255102006	-0.245234835	-0.23363592	-0.223748691	-0.211215428	-0.199872575	-0.1873715	-0.176317481	-0.165369109	-0.153938372	-0.14703948	-0.14277307	-0.138283789	-0.133135176	-0.096817022	0.028846982	0.214688564	0.393344391	0.48819736	0.494385279	0.491818579	0.486563889	0.48166676	0.481128873	0.484152738	0.48744364	0.491613539	0.495999216	0.557001701	0.67344281	0.75933781	0.783644859	0.778124098	0.770502484	0.757203048	0.742082243	0.727516788	0.711018062	0.695056952	0.676815482	0.671534844	0.736615714	0.839736042	0.92310743	0.912055093	0.88907512	0.86540128	0.842793659	0.822986791	0.813714477	0.804201906	0.794288596	0.777433584	0.763954755	0.789358903	0.837669315	0.824484929	0.792938701	0.760798887	0.739895962	0.727975338	0.718531931	0.717045079	0.712930194	0.703443922	0.72857731	0.760617636	0.772732037	0.769564236	0.74811802	0.735566526	0.727594455	0.71774149	0.715278213	0.716033875	0.712803634	0.702877597	0.697108054	0.694212401	0.676065785	0.65985712	0.63812636	0.616186692	0.594936971	0.574404944	0.553903298	0.532831099	0.510087541	0.487355038	0.462175456	0.438341359	0.414171917	0.391867118	0.370443677	0.349513317	0.330881276	0.312827485	0.295473303	0.28045656	0.267671131	0.255102415	0.24523517	0.233663147	0.223753319	0.211217737	0.199885821	0.187370374	0.176318081	0.165367947	0.153938878	0.147034003	0.142777067	0.138285827	0.133156392	0.096816786	-0.02884687	-0.214679986	-0.393343536	-0.488188104	-0.494386876	-0.49182035	-0.486574629	-0.481667444	-0.48113582	-0.48415564	-0.487479202	-0.491660412	-0.496011353	-0.557011671	-0.673442837	-0.759359838	-0.783648099	-0.778122739	-0.770507348	-0.757217079	-0.742087105	-0.727523185	-0.711053746	-0.695052976	-0.676823197	-0.671511065	-0.736622647
-0.657884908	-0.738614771	-0.843329189	-0.877130192	-0.86116318	-0.842404713	-0.826960538	-0.815080791	-0.802651229	-0.794814226	-0.778172584	-0.759819744	-0.735345878	-0.725774649	-0.767763792	-0.778810495	-0.759530471	-0.735373149	-0.721290238	-0.719898134	-0.718438333	-0.712197588	-0.703452602	-0.688321187	-0.672431834	-0.713869048	-0.735491735	-0.737889433	-0.727784459	-0.712036112	-0.70980471	-0.708898231	-0.706441334	-0.702614663	-0.695768963	-0.682682528	-0.669868671	-0.66311399	-0.65001602	-0.632057258	-0.614122538	-0.594190661	-0.573260509	-0.553401523	-0.532354049	-0.511292136	-0.486998327	-0.462984012	-0.437835328	-0.413871325	-0.391842264	-0.370873223	-0.350335373	-0.330303586	-0.312533872	-0.29610807	-0.28114183	-0.266799006	-0.25556749	-0.24484482	-0.234601669	-0.224246162	-0.212120796	-0.200736835	-0.186841453	-0.174941336	-0.164826204	-0.157604503	-0.1482723	-0.140529726	-0.137155443	-0.135541881	-0.132913145	-0.125351479	-0.065615976	0.082010101	0.27045562	0.432517799	0.481026965	0.486248737	0.483164083	0.481832981	0.4824888	0.487572854	0.491136576	0.492420131	0.491183217	0.501247357	0.582627083	0.696121651	0.757977947	0.760651886	0.75192403	0.743556593	0.728012374	0.713011209	0.696825738	0.677917509	0.661546155	0.638963084	0.657891142	0.738615006	0.843312661	0.877134569	0.861180105	0.842390261	0.826938983	0.815082812	0.802653605	0.794814707	0.77817982	0.759796456	0.735337588	0.725777655	0.767777984	0.77880731	0.759540135	0.735379079	0.721289834	0.719899322	0.718441843	0.712196096	0.703448512	0.68832195	0.672424645	0.71386884	0.735489232	0.737887178	0.727783027	0.71204818	0.709811998	0.708886815	0.706437004	0.702614115	0.695799404	0.682689439	0.669867313	0.663114862	0.650017132	0.632087176	0.614137973	0.594191041	0.57326233	0.553400914	0.532353286	0.511292321	0.486998264	0.462975647	0.437835653	0.413868334	0.391835124	0.370871265	0.350333301	0.330306534	0.312530088	0.296097363	0.281137083	0.26679892	0.255567886	0.244845348	0.23462853	0.224250614	0.212123599	0.200749643	0.186840379	0.174941908	0.164825678	0.157604745	0.148266602	0.140531886	0.137156019	0.135564801	0.132913814	0.12535317	0.065623795	-0.082009826	-0.2704511	-0.43251895	-0.481028152	-0.486262067	-0.483164773	-0.481840295	-0.482491628	-0.487609323	-0.491167062	-0.492428482	-0.491201179	-0.501247354	-0.582648419	-0.69612761	-0.757977116	-0.760657232	-0.751931892	-0.743561815	-0.728017962	-0.713044438	-0.696823726	-0.677925366	-0.661521063	-0.638975315
-0.622722979	-0.60307461	-0.65065036	-0.736486929	-0.829937977	-0.834973976	-0.824358032	-0.814243871	-0.807059447	-0.794665531	-0.777433775	-0.758827973	-0.735266177	-0.7089598	-0.681232725	-0.686231237	-0.731515203	-0.729618845	-0.72098112	-0.714365715	-0.713938315	-0.714126648	-0.702616156	-0.686026108	-0.66403674	-0.637956336	-0.636229323	-0.686438175	-0.705337332	-0.708247019	-0.699950444	-0.697230584	-0.703030869	-0.696393701	-0.686891379	-0.674565252	-0.661650002	-0.644679193	-0.630192199	-0.622404241	-0.604420753	-0.589431182	-0.570869024	-0.552116355	-0.531468545	-0.509947539	-0.487007472	-0.463043331	-0.437633105	-0.414127351	-0.390547069	-0.370578169	-0.34997988	-0.330761405	-0.312414634	-0.295147459	-0.280822495	-0.267324197	-0.255328492	-0.24367254	-0.234365879	-0.223336522	-0.213061998	-0.20070593	-0.188425822	-0.17519548	-0.164615381	-0.155762915	-0.149174791	-0.143811442	-0.136502859	-0.132737379	-0.132273057	-0.13243615	-0.1336334	-0.119908139	-0.028473412	0.137835553	0.322162125	0.45501078	0.474757895	0.482821297	0.483527195	0.48706716	0.489289431	0.491886901	0.489805318	0.484582609	0.473302593	0.502307958	0.605524274	0.703569706	0.742132445	0.735863108	0.726144784	0.71427523	0.696635149	0.679543023	0.661052522	0.641720308	0.622730519	0.603074899	0.650628169	0.736486755	0.829953398	0.834959996	0.824335387	0.814244621	0.807061575	0.794665917	0.777442341	0.758801599	0.735258082	0.708964358	0.681268652	0.686229262	0.731525312	0.729624783	0.720984368	0.714364986	0.71394163	0.714126579	0.702611787	0.68602673	0.664034683	0.637956578	0.636226225	0.686436066	0.705336862	0.708258199	0.699955811	0.697219763	0.703027087	0.696392539	0.686926674	0.674571954	0.661649717	0.644680007	0.630193615	0.622438129	0.604441981	0.589431433	0.570870534	0.552115859	0.531468099	0.509947943	0.487007869	0.463035446	0.437633333	0.414124214	0.39054159	0.37057585	0.34997761	0.330769091	0.312411776	0.295140895	0.280816938	0.267323501	0.255328896	0.243673429	0.23438889	0.223339917	0.213066107	0.200716893	0.188424905	0.175196031	0.164616024	0.155762973	0.14917088	0.143812243	0.136503484	0.132759716	0.132273818	0.132437656	0.133643279	0.119908531	0.02847728	-0.137837459	-0.32216216	-0.455021609	-0.474758546	-0.482828242	-0.483530423	-0.487103262	-0.48930785	-0.491877714	-0.489808155	-0.484582576	-0.473336831	-0.502323036	-0.605522757	-0.703574876	-0.742122975	-0.735867097	-0.7261529	-0.714307192	-0.69663395	-0.679551047	-0.661028595	-0.641733021
-0.621868409	-0.601789163	-0.578999138	-0.574544813	-0.646494326	-0.746964596	-0.812562628	-0.810007093	-0.803942199	-0.794785891	-0.779207795	-0.756465977	-0.735259037	-0.707507267	-0.677916255	-0.641220534	-0.623904169	-0.661230425	-0.708178888	-0.714135865	-0.713230884	-0.707452784	-0.701098984	-0.687541652	-0.663376505	-0.636026489	-0.59958105	-0.565424449	-0.614722011	-0.667101186	-0.686898487	-0.695393984	-0.691199755	-0.688446899	-0.68208792	-0.667041228	-0.652530132	-0.636940307	-0.620224289	-0.601226423	-0.588846095	-0.579639184	-0.561816547	-0.54916069	-0.529969818	-0.508552487	-0.485927676	-0.461590163	-0.437446284	-0.413307532	-0.39039017	-0.369836972	-0.348821584	-0.330324648	-0.312019411	-0.29562273	-0.280251196	-0.266311974	-0.254995584	-0.24423742	-0.233394921	-0.223091935	-0.212649806	-0.200151297	-0.18845256	-0.175007279	-0.164923939	-0.154793623	-0.148345863	-0.142307875	-0.138666138	-0.134913611	-0.130208758	-0.130159356	-0.132986862	-0.135939125	-0.137779562	-0.107250748	0.013949859	0.195138086	0.37150531	0.466416031	0.479488322	0.486503989	0.490036305	0.490405155	0.488395903	0.483063094	0.472590418	0.460070301	0.446951249	0.508996457	0.630985246	0.710490651	0.723456897	0.711255587	0.697005613	0.679786206	0.661372803	0.642712681	0.621876331	0.601789457	0.578967798	0.574533784	0.646512871	0.746957265	0.812538725	0.810006335	0.803942972	0.794785836	0.779215982	0.75643834	0.735252648	0.707510699	0.677940287	0.641218972	0.623921127	0.661237505	0.708186279	0.714133152	0.713233714	0.707452722	0.70109456	0.687541539	0.663380691	0.636027161	0.599576189	0.565421042	0.61472247	0.667107557	0.686902801	0.695382546	0.691196631	0.688445748	0.682125809	0.667048351	0.652529817	0.636940855	0.620225837	0.60125959	0.588868128	0.579639267	0.56181674	0.549160446	0.529969666	0.508552981	0.485928417	0.461582765	0.437447332	0.41330483	0.390387397	0.369836274	0.348817591	0.330334393	0.312016172	0.295615965	0.280244945	0.266310903	0.254996085	0.244238604	0.233413528	0.22309229	0.212653274	0.200161362	0.188451933	0.1750077	0.164926416	0.154793505	0.14834417	0.142308084	0.138666938	0.13493363	0.130208464	0.130160471	0.132994703	0.135940179	0.137785135	0.10724639	-0.013948545	-0.195145218	-0.371505708	-0.466421983	-0.479491825	-0.486539478	-0.490057428	-0.490385403	-0.488379467	-0.483063059	-0.472618599	-0.460089311	-0.446948231	-0.509004748	-0.630964291	-0.710496188	-0.723465635	-0.711287133	-0.697004057	-0.679795122	-0.661349173	-0.642724266
-0.444457327	-0.430960182	-0.415226192	-0.401882062	-0.384054796	-0.419078333	-0.512176588	-0.581670548	-0.580678878	-0.570629519	-0.560136666	-0.546719005	-0.530157777	-0.509162292	-0.490479134	-0.465704261	-0.44146123	-0.417949543	-0.459706085	-0.513141345	-0.522215387	-0.518774665	-0.507729646	-0.495195741	-0.484944014	-0.465638372	-0.43918849	-0.408191015	-0.373704774	-0.398912004	-0.487922763	-0.506786372	-0.507841891	-0.50377981	-0.491098041	-0.485996612	-0.475725716	-0.462829226	-0.450192897	-0.439364236	-0.425016787	-0.415435122	-0.409360239	-0.39995563	-0.389526801	-0.375840941	-0.359508744	-0.341384758	-0.324411872	-0.307220156	-0.292407604	-0.276360679	-0.262447019	-0.248020366	-0.235221532	-0.223548904	-0.212688561	-0.202870389	-0.193673831	-0.18589032	-0.17841444	-0.170845404	-0.162146731	-0.153822974	-0.144333205	-0.135732649	-0.127703794	-0.120027161	-0.115050313	-0.108483434	-0.104947092	-0.102489265	-0.101595529	-0.098679767	-0.097219517	-0.099735743	-0.103368762	-0.105025028	-0.102522733	-0.058291632	0.062171435	0.216681837	0.334025514	0.345248481	0.344731382	0.343692775	0.34206945	0.336929906	0.331941168	0.32354764	0.311629745	0.297609246	0.311734591	0.417205525	0.509803657	0.511374544	0.495180665	0.482102584	0.472410728	0.457966666	0.444462952	0.430960354	0.415204829	0.401872681	0.384076037	0.419078845	0.512163861	0.581670598	0.580677922	0.570629533	0.560142086	0.546699583	0.530154216	0.509163961	0.490493773	0.465702664	0.441476652	0.417959134	0.459711113	0.513138634	0.522217028	0.518773784	0.507726916	0.495195076	0.484948219	0.465638819	0.439185058	0.408188407	0.373706003	0.39891418	0.487925628	0.50677827	0.507840144	0.503778938	0.491124031	0.486000658	0.475724879	0.462829124	0.450193859	0.439387043	0.425032206	0.41543508	0.409359291	0.399955572	0.389526726	0.375841265	0.359509124	0.341379632	0.324413233	0.307218721	0.292408251	0.276361235	0.262442928	0.248027096	0.235219068	0.223544113	0.212685171	0.202869775	0.193674241	0.185891256	0.178426755	0.170844218	0.162147241	0.153828637	0.144332953	0.13573285	0.127706034	0.120027067	0.115050521	0.108483307	0.104947566	0.102501593	0.101593866	0.098680518	0.097223567	0.099736679	0.103372552	0.105020515	0.102525243	0.058286273	-0.062171594	-0.216683657	-0.334027691	-0.345273177	-0.344744874	-0.343680095	-0.342056382	-0.336929891	-0.331957473	-0.323553946	-0.311630022	-0.297616732	-0.311674128	-0.417215473	-0.509807464	-0.511395562	-0.495180801	-0.482109663	-0.472393646	-0.4579745
