-0.401065177	-0.384330756	-0.364546617	-0.356486387	-0.415680203	-0.450480945	-0.474023235	-0.475670181	-0.465185829	-0.457658736	-0.450930795	-0.437453559	-0.422631734	-0.406472178	-0.392652362	-0.37191294	-0.350512451	-0.38651012	-0.436027933	-0.468854615	-0.483977936	-0.48784578	-0.477653319	-0.459962498	-0.448381511	-0.442521423	-0.427736772	-0.415056009	-0.406191117	-0.390918336	-0.377438729	-0.363478678	-0.352072859	-0.341031888	-0.328399946	-0.317819209	-0.30954908	-0.300028429	-0.292017962	-0.28274796	-0.273718443	-0.264492632	-0.253090339	-0.242571997	-0.234737059	-0.225267563	-0.212714258	-0.201946437	-0.192943599	-0.183549359	-0.175425122	-0.16859552	-0.161379583	-0.155270983	-0.151883469	-0.147624804	-0.143386716	-0.13858882	-0.13226424	-0.129870304	-0.127316151	-0.119644214	-0.121813125	-0.108136263	-0.03879065	0.032342156	0.031881122	0.028491227	0.033399801	0.03390271	0.032822961	0.031190334	0.033299217	0.03245358	0.027331619	0.017819884	0.037067437	0.13914338	0.274229504	0.374948341	0.380594985	0.372187915	0.363791667	0.36171434	0.3550374	0.350049141	0.345145706	0.338188672	0.333070807	0.322119224	0.330138267	0.391737409	0.445708307	0.460949432	0.458924712	0.453191237	0.449754513	0.441211373	0.427849037	0.411642785	0.401066247	0.384326934	0.364546593	0.356486554	0.415680458	0.450481297	0.474022411	0.475670031	0.465185683	0.45765889	0.450930921	0.437453821	0.422631585	0.406472533	0.392652439	0.371914131	0.350513278	0.386509536	0.436028423	0.468853889	0.483979544	0.487852712	0.477651691	0.459962706	0.448382662	0.442519379	0.427737544	0.41505397	0.406190832	0.390919254	0.37743678	0.363479384	0.35207353	0.341032018	0.328403412	0.317817893	0.309548875	0.300028417	0.292017908	0.282747424	0.273721936	0.264492532	0.253090213	0.242572068	0.234735645	0.225267532	0.212713858	0.201946626	0.192942276	0.183549417	0.175425943	0.16859704	0.161382893	0.155267004	0.151884635	0.147624711	0.143389592	0.138588435	0.132262079	0.129865254	0.127316528	0.119643308	0.121814495	0.108136234	0.038792754	-0.032341506	-0.031880311	-0.028490919	-0.033398373	-0.033908453	-0.032821984	-0.03118819	-0.03329885	-0.032455357	-0.027332262	-0.017819752	-0.037067073	-0.139143383	-0.27422924	-0.374947211	-0.380594432	-0.372187628	-0.363791654	-0.361714351	-0.35503581	-0.350049324	-0.345139826	-0.338188543	-0.33307317	-0.322117346	-0.330138245	-0.391737694	-0.445708136	-0.460949293	-0.458924046	-0.453191464	-0.449754549	-0.441209728	-0.427849159	-0.411640528
-0.706940443	-0.689242045	-0.66965477	-0.637939824	-0.604799759	-0.610040458	-0.66224013	-0.706914584	-0.760019186	-0.777611829	-0.775825034	-0.774864624	-0.758962877	-0.739273542	-0.716091284	-0.691780824	-0.658322823	-0.619376595	-0.608222012	-0.637025134	-0.681940035	-0.720262422	-0.757024854	-0.769029513	-0.771237177	-0.754548251	-0.740507986	-0.731592279	-0.717339231	-0.708704393	-0.69597857	-0.676240413	-0.657384978	-0.640515956	-0.622812722	-0.607475751	-0.58982641	-0.575663639	-0.560035942	-0.543931044	-0.527951027	-0.510576107	-0.493340813	-0.475922571	-0.456021787	-0.43763222	-0.420499098	-0.400900783	-0.380180929	-0.363832653	-0.349285125	-0.334113307	-0.321333625	-0.312580702	-0.298645762	-0.287897703	-0.278942	-0.267402342	-0.25646792	-0.24508517	-0.232954742	-0.224252387	-0.213589504	-0.200947582	-0.197109702	-0.13946746	-0.033775143	0.02811868	0.037916595	0.042595875	0.050415327	0.052201612	0.053671705	0.054553774	0.059177624	0.058027719	0.051518431	0.043777805	0.11216338	0.265044024	0.419240336	0.530115497	0.584543242	0.592195426	0.591763914	0.592617313	0.587719884	0.583104608	0.575993204	0.568234258	0.557910291	0.53794405	0.561533869	0.625466835	0.682555416	0.740604436	0.749005189	0.753705788	0.744696531	0.729164722	0.706939374	0.689236106	0.669654716	0.637940153	0.604800413	0.610041224	0.662240027	0.706914417	0.760019284	0.777612096	0.775825252	0.774864458	0.758962241	0.739272867	0.716091178	0.691782906	0.658322485	0.619375098	0.608223392	0.637024206	0.68194196	0.720267917	0.75702387	0.769029653	0.771237498	0.754546706	0.740508509	0.73159049	0.717338868	0.708709479	0.695975722	0.676241666	0.657386317	0.640514178	0.622814856	0.607469559	0.589826342	0.575662795	0.560035995	0.543927248	0.527958514	0.510575896	0.493341027	0.475920557	0.456018896	0.437632203	0.42049735	0.400900924	0.380181086	0.363832771	0.349285955	0.334114457	0.32132926	0.312574931	0.298647472	0.287897398	0.278945017	0.267402137	0.256469555	0.24508054	0.23295715	0.224251054	0.213586824	0.200947662	0.197113303	0.139468952	0.033775147	-0.028119323	-0.037916097	-0.042608554	-0.050413986	-0.052199026	-0.053669792	-0.054556539	-0.059179389	-0.058027545	-0.051517313	-0.043777702	-0.112162815	-0.265042261	-0.419239922	-0.530115421	-0.58454323	-0.592195277	-0.591762331	-0.592616899	-0.587709548	-0.583104353	-0.575997647	-0.568230695	-0.557910239	-0.537945596	-0.561530217	-0.625466383	-0.682554602	-0.740605017	-0.749005111	-0.75370093	-0.744696925	-0.729163632
-1.048276312	-1.021522461	-0.984288518	-0.950647433	-0.914318138	-0.880424222	-0.857589095	-0.862854943	-0.923095928	-0.985198452	-1.049760836	-1.083047698	-1.100885923	-1.099467598	-1.067548573	-1.028294277	-0.976594364	-0.93605914	-0.897322446	-0.866632938	-0.85719951	-0.871704488	-0.924697061	-0.972476527	-1.014600245	-1.03785874	-1.033786148	-1.01558281	-1.00313731	-0.998149703	-0.986673362	-0.978593365	-0.969450178	-0.944859265	-0.920607146	-0.899088176	-0.876753254	-0.854212041	-0.830065624	-0.807518814	-0.782476165	-0.758057767	-0.732471909	-0.706815089	-0.680706727	-0.652188127	-0.621858957	-0.595192844	-0.569440071	-0.541901248	-0.517109749	-0.497616675	-0.47959615	-0.462217023	-0.445618417	-0.431519728	-0.412736732	-0.395433931	-0.379865857	-0.362923944	-0.346680046	-0.328477232	-0.311407643	-0.295604253	-0.275740334	-0.257604928	-0.222093786	-0.114713056	0.011827558	0.059774721	0.067793386	0.07531094	0.08120245	0.082798052	0.084487594	0.086970934	0.090449321	0.090658769	0.092076577	0.120775096	0.231385586	0.42656923	0.619892504	0.760746433	0.842159282	0.850300639	0.854542369	0.850933764	0.844306318	0.835705705	0.823399836	0.811753783	0.797200257	0.790009018	0.787019805	0.87589721	0.971141736	1.027464924	1.053454837	1.069964228	1.048273226	1.021514722	0.98428843	0.950647785	0.914318965	0.880425416	0.857590041	0.862854788	0.923096034	0.985198585	1.049761164	1.083047247	1.100884743	1.099466083	1.067548118	1.028298113	0.976593384	0.936055862	0.89732426	0.866632127	0.857201438	0.87170997	0.9246955	0.972476697	1.014600028	1.037857596	1.033786963	1.015581044	1.003136998	0.998164646	0.986669489	0.978595533	0.969452122	0.944856586	0.920608449	0.899076508	0.876753304	0.854210261	0.830065981	0.807510745	0.782488535	0.758057432	0.732472445	0.706810962	0.680700841	0.652187977	0.621855843	0.595193025	0.569441371	0.541901411	0.51711101	0.497619083	0.479586744	0.462209808	0.445619593	0.431519177	0.412740175	0.395433787	0.379870438	0.36291894	0.346683224	0.328475841	0.31140419	0.295604227	0.275745823	0.257607935	0.222094183	0.114713123	-0.011827217	-0.059794448	-0.067791658	-0.075308134	-0.081198879	-0.082802466	-0.084489892	-0.086970696	-0.090448014	-0.090659223	-0.092075228	-0.120771216	-0.231385178	-0.426569528	-0.619892493	-0.760746291	-0.842157256	-0.850300138	-0.854527549	-0.850935158	-0.844313748	-0.835700904	-0.823399748	-0.811756696	-0.797193068	-0.790007804	-0.787017746	-0.87589807	-0.971141677	-1.027459441	-1.053455662	-1.06996428
-1.028423443	-1.020736384	-0.990912156	-0.951847586	-0.911229148	-0.884825159	-0.861020142	-0.852065398	-0.85259774	-0.868735658	-0.908874234	-0.972027439	-1.03293538	-1.051794705	-1.057391191	-1.029357547	-0.981035813	-0.935322925	-0.893684758	-0.86858595	-0.851168065	-0.844130918	-0.835967552	-0.853522974	-0.886716512	-0.931142811	-0.971406468	-0.983104712	-0.976888914	-0.966740447	-0.963346944	-0.953679702	-0.941154529	-0.936976002	-0.917538197	-0.89650687	-0.875384428	-0.854778611	-0.832469775	-0.80803567	-0.782973625	-0.758030821	-0.73224596	-0.706984527	-0.680580806	-0.65293875	-0.625437062	-0.594555874	-0.5659068	-0.543417195	-0.520848333	-0.496844621	-0.47805027	-0.463163999	-0.447028021	-0.430606722	-0.414794039	-0.397570054	-0.379190696	-0.362766849	-0.346917105	-0.330096636	-0.312307413	-0.292218763	-0.277388625	-0.263384756	-0.2452618	-0.232376999	-0.179417971	-0.062729752	0.049860261	0.074124519	0.07748885	0.084680017	0.086601274	0.086753147	0.086835828	0.091117111	0.092157675	0.090063981	0.092562449	0.128200554	0.265945411	0.470676413	0.665364865	0.790765812	0.838094197	0.840732473	0.843761947	0.834963881	0.825144817	0.81335392	0.798440374	0.786930406	0.776031415	0.765357127	0.783065397	0.872938489	0.966078176	1.00600942	1.028420926	1.020730633	0.990911988	0.951847678	0.911229871	0.884825715	0.861021184	0.852065449	0.852598104	0.868735344	0.908874702	0.972027207	1.032934465	1.051793431	1.057390609	1.029357554	0.981034432	0.935320687	0.893686474	0.868585427	0.851167886	0.844134893	0.835966349	0.853523167	0.886714239	0.931142939	0.971407306	0.983103821	0.976888783	0.966737836	0.963348412	0.953680599	0.941156223	0.936972917	0.917537967	0.896492721	0.875384691	0.854776689	0.832470294	0.808026365	0.782987245	0.758030472	0.732246909	0.706979548	0.680574244	0.652938602	0.625433294	0.594556008	0.565909089	0.543417301	0.520849558	0.49684819	0.478038798	0.463156801	0.447027593	0.430606043	0.414796052	0.397569906	0.37919728	0.362763596	0.346917994	0.330095776	0.312306551	0.292218462	0.277394659	0.263385919	0.245263157	0.232380751	0.179419974	0.062716208	-0.049858988	-0.074122664	-0.077484895	-0.084685019	-0.0866035	-0.086752923	-0.086835861	-0.091118378	-0.09215666	-0.090059755	-0.092562064	-0.128200879	-0.265945402	-0.470676213	-0.665362842	-0.790766192	-0.838078855	-0.840734637	-0.843770277	-0.834959916	-0.825144709	-0.813357936	-0.798433169	-0.786929157	-0.776028563	-0.765357584	-0.783065292	-0.872933998	-0.966079519	-1.006009388
-0.95987399	-0.982069589	-0.983829729	-0.952263154	-0.916910345	-0.882379952	-0.858516911	-0.85411609	-0.853402665	-0.857002721	-0.856800435	-0.866374576	-0.900391009	-0.971400352	-1.006792348	-1.00415012	-0.978101346	-0.936086651	-0.896665543	-0.866079357	-0.847733602	-0.843581375	-0.841213476	-0.835745689	-0.824010421	-0.8392997	-0.863753714	-0.912766099	-0.943054907	-0.945866858	-0.937754412	-0.92859155	-0.928675234	-0.914223409	-0.903877271	-0.895228633	-0.873849021	-0.852699887	-0.830650068	-0.807941431	-0.784702965	-0.757559648	-0.732546179	-0.706688068	-0.680108879	-0.653161851	-0.624675865	-0.596068371	-0.568985116	-0.541184983	-0.517515596	-0.498697825	-0.48012025	-0.460908163	-0.445079039	-0.431242691	-0.414627318	-0.3975995	-0.381717414	-0.363302214	-0.346071846	-0.330122305	-0.312163792	-0.294667424	-0.277064663	-0.259633293	-0.249537808	-0.238732953	-0.22547105	-0.214213995	-0.138113874	-0.01104711	0.070524137	0.081825933	0.083666262	0.088918702	0.088712959	0.088647344	0.087915847	0.091103576	0.090765893	0.091493911	0.09614352	0.154239105	0.329603421	0.53280699	0.707228673	0.811145735	0.828157833	0.82665445	0.824600058	0.812105905	0.800028774	0.787043157	0.774785135	0.766499703	0.756183263	0.739009763	0.788982876	0.882999498	0.959873963	0.982065156	0.983829486	0.95226311	0.916911019	0.882379793	0.858517424	0.854116462	0.853403776	0.857002277	0.856801119	0.866374726	0.900390129	0.971398805	1.006791969	1.004145447	0.978098959	0.936085542	0.896669793	0.866078586	0.847732336	0.843585276	0.84121363	0.835745896	0.824004926	0.839302153	0.863754101	0.912765222	0.943054867	0.945844649	0.937763373	0.928590664	0.928677216	0.91421787	0.903874039	0.895211604	0.873849624	0.852698142	0.830650414	0.807931562	0.784716898	0.757559282	0.732547871	0.706682616	0.680103778	0.65316171	0.624672432	0.5960685	0.56898906	0.541185035	0.517516576	0.498701883	0.480106315	0.460898953	0.445077712	0.431241895	0.414628261	0.397599326	0.381725576	0.363298656	0.346069099	0.330121643	0.312164461	0.294666906	0.277071059	0.259634332	0.249541918	0.238741954	0.225478073	0.214197942	0.13811452	0.011048522	-0.070520596	-0.081831468	-0.083668986	-0.088918508	-0.088713946	-0.088648933	-0.087915332	-0.091100429	-0.090765698	-0.091492433	-0.096143507	-0.154238609	-0.329599745	-0.532806636	-0.707216464	-0.81114586	-0.828165873	-0.82665099	-0.824599934	-0.812111146	-0.800023075	-0.787041923	-0.774782491	-0.76649923	-0.756182747	-0.739005025	-0.788985743	-0.882997551
-0.795837021	-0.892093127	-0.936352932	-0.932681502	-0.913837282	-0.884357162	-0.862231379	-0.849831269	-0.85172202	-0.858122037	-0.856808684	-0.851474043	-0.838163303	-0.849116087	-0.893145352	-0.95378184	-0.952881257	-0.923763505	-0.895507286	-0.866901904	-0.848386147	-0.839457713	-0.839102923	-0.834551597	-0.826120994	-0.813799257	-0.801799757	-0.81295857	-0.846830296	-0.89572878	-0.915630583	-0.911290127	-0.901748701	-0.898960694	-0.895278657	-0.881872238	-0.869161739	-0.852182555	-0.829771798	-0.806399211	-0.783419205	-0.758442827	-0.732600053	-0.705541535	-0.680061281	-0.651790964	-0.624154343	-0.595773543	-0.568450112	-0.54317758	-0.518933439	-0.495664951	-0.478172795	-0.463780282	-0.446086524	-0.428133697	-0.413568603	-0.398546351	-0.380403745	-0.36375501	-0.348385684	-0.329449413	-0.31104748	-0.294198137	-0.276863467	-0.261709266	-0.247463503	-0.237466468	-0.231762185	-0.224061474	-0.218020468	-0.194116608	-0.094429929	0.033730084	0.081766173	0.084953379	0.088072404	0.090602685	0.088981347	0.087759807	0.088287096	0.091233059	0.092067623	0.092788984	0.104678967	0.196248203	0.393377515	0.593453091	0.736904717	0.809733103	0.810524087	0.807781595	0.798208881	0.786294094	0.776430256	0.765027092	0.754173437	0.741686471	0.728491768	0.717447252	0.795839421	0.892087399	0.936352666	0.93268156	0.913837733	0.884356936	0.862230617	0.849831841	0.85172316	0.858121911	0.856809412	0.851474801	0.838162131	0.849113471	0.893145072	0.953779706	0.9528785	0.923763733	0.895513141	0.866901147	0.848386381	0.839462524	0.83910348	0.834551761	0.826114809	0.813803323	0.801799523	0.812956615	0.846830303	0.895719287	0.915638701	0.911290819	0.901751176	0.898957973	0.895276583	0.881853921	0.869162691	0.852181414	0.829771923	0.806389073	0.783432195	0.758442449	0.732602555	0.705535815	0.680057357	0.651790943	0.624152267	0.595773795	0.568455655	0.543177592	0.518934153	0.495669728	0.478153464	0.463768013	0.446085971	0.428132877	0.4135685	0.3985462	0.380412509	0.363750094	0.348380048	0.329450783	0.311049792	0.294197654	0.276869423	0.261712154	0.247467745	0.23747755	0.23177402	0.224046754	0.218021047	0.194119216	0.094431287	-0.033734685	-0.081769134	-0.084953225	-0.088073798	-0.090603642	-0.088980402	-0.087757441	-0.088287102	-0.091230763	-0.092067598	-0.09278808	-0.104669731	-0.196247326	-0.39336391	-0.593452549	-0.736909898	-0.809729721	-0.810523968	-0.807785546	-0.798205696	-0.786292879	-0.776427923	-0.765026209	-0.754172608	-0.741683527	-0.728496158	-0.717440421
-0.694829396	-0.711297567	-0.803089	-0.87860834	-0.886994522	-0.875622884	-0.862200778	-0.854848208	-0.854660002	-0.854060399	-0.858620201	-0.851754299	-0.836214087	-0.817637489	-0.80379444	-0.825437286	-0.878657196	-0.906538223	-0.885009449	-0.862110325	-0.849528148	-0.842519246	-0.839447553	-0.831260473	-0.825261626	-0.815038115	-0.796661738	-0.769255999	-0.759454681	-0.785105633	-0.835892108	-0.878977281	-0.889242318	-0.882081061	-0.875442949	-0.877385708	-0.864569955	-0.845586377	-0.829065045	-0.806354187	-0.782329158	-0.756724711	-0.73263791	-0.707651469	-0.680039524	-0.651796333	-0.623881532	-0.595079389	-0.568172524	-0.542582343	-0.519191768	-0.498546532	-0.477722057	-0.460026769	-0.446531985	-0.431967257	-0.41349765	-0.396238138	-0.380977574	-0.364876883	-0.347563307	-0.330818529	-0.312595708	-0.293492664	-0.276536553	-0.261481473	-0.24866129	-0.238111336	-0.228076832	-0.225388748	-0.223514011	-0.215379532	-0.210722845	-0.164213336	-0.049057156	0.06481204	0.086731658	0.086765418	0.090732887	0.089729614	0.088046785	0.087763643	0.092242791	0.093803795	0.091069937	0.089323767	0.11561673	0.251192993	0.455486827	0.646313635	0.760645295	0.793275711	0.787478616	0.785648368	0.774776164	0.765752724	0.755648736	0.740726354	0.727118893	0.711820011	0.6948336	0.711285617	0.803088705	0.878608613	0.886994605	0.875623224	0.862198744	0.854848906	0.854659734	0.854060864	0.858620915	0.851755743	0.836213014	0.817635258	0.803793964	0.825437756	0.878654267	0.906539627	0.885014038	0.862110612	0.849530362	0.842525882	0.839447646	0.831260685	0.82525749	0.815042395	0.796661072	0.769252032	0.759454712	0.785105716	0.835896902	0.878978592	0.889244297	0.882075995	0.875443483	0.877365955	0.864571154	0.845585931	0.829065053	0.806343619	0.782340094	0.756724334	0.732640823	0.70764496	0.68003605	0.651796923	0.623880411	0.595079914	0.568177745	0.542582308	0.519192456	0.498550032	0.477697582	0.460013708	0.446533229	0.431966486	0.413496589	0.396238069	0.38098526	0.364872179	0.347556331	0.330822468	0.312601295	0.293492481	0.276542384	0.261485391	0.248663057	0.238122175	0.228090728	0.225374873	0.223514539	0.215382178	0.210723027	0.164208421	0.049055557	-0.064811977	-0.086732808	-0.086765405	-0.090731581	-0.089727729	-0.088046841	-0.087762821	-0.092242741	-0.093802742	-0.091059266	-0.089322681	-0.115589076	-0.251192593	-0.455489914	-0.646311896	-0.760645199	-0.793276445	-0.787477425	-0.785647164	-0.774774529	-0.765751398	-0.755647955	-0.740725633	-0.727123581	-0.711810595
-0.694751374	-0.677323836	-0.657667534	-0.71455382	-0.796447254	-0.845330557	-0.845933506	-0.85024758	-0.855146315	-0.859293524	-0.857737919	-0.848089972	-0.837534803	-0.816884653	-0.790943152	-0.757562154	-0.757901412	-0.793413568	-0.853552257	-0.856327973	-0.841138002	-0.841175103	-0.840389513	-0.833760385	-0.824028148	-0.811500863	-0.795755373	-0.771265957	-0.739754675	-0.703253126	-0.720063293	-0.771731855	-0.837036307	-0.869620131	-0.869445539	-0.860255357	-0.855704389	-0.846247747	-0.823031529	-0.802467439	-0.783294843	-0.75608739	-0.730678225	-0.705300181	-0.679651006	-0.653178568	-0.622975277	-0.595060513	-0.567488054	-0.541717519	-0.518965798	-0.497432918	-0.478665263	-0.462533883	-0.444418574	-0.428029219	-0.414747095	-0.398612371	-0.379028847	-0.362461069	-0.347864512	-0.330433152	-0.312431016	-0.29566026	-0.276513353	-0.260493937	-0.248493376	-0.237679034	-0.23018609	-0.22486818	-0.219686701	-0.219305146	-0.216488027	-0.208949725	-0.200438058	-0.12741036	-0.001822075	0.079207266	0.087787401	0.086672297	0.090037633	0.089462085	0.089968151	0.089833342	0.092066077	0.088514665	0.082704036	0.078934044	0.135853102	0.31214232	0.512837067	0.679044745	0.765558318	0.772639139	0.7685299	0.765731994	0.753616436	0.741613243	0.726685843	0.709967565	0.694756576	0.677314387	0.657667112	0.714554241	0.796447395	0.845331317	0.845931227	0.850248283	0.855145542	0.859294181	0.857738509	0.848091944	0.837533901	0.816886227	0.7909425	0.757563286	0.757897362	0.793414662	0.853556176	0.85632865	0.841141182	0.841182585	0.840389267	0.83376074	0.824025398	0.811504887	0.79575505	0.771260725	0.739754685	0.70325668	0.720067694	0.771734054	0.837037414	0.869614841	0.869448598	0.860233784	0.855705608	0.846247955	0.823031732	0.802455888	0.783302748	0.756087023	0.730680991	0.705291769	0.679650768	0.653179114	0.622973238	0.595061213	0.567492474	0.541717428	0.518966759	0.497433221	0.47863705	0.462522381	0.444420652	0.428028561	0.414745154	0.39861238	0.379034434	0.362457089	0.347858042	0.330437651	0.312439206	0.295660391	0.276519941	0.260496242	0.248494355	0.237686769	0.230198952	0.224851011	0.219687239	0.219307156	0.216487568	0.208943569	0.200437105	0.127410125	0.001822082	-0.079206448	-0.087785994	-0.08667054	-0.090037458	-0.089462787	-0.089968105	-0.089832671	-0.092055518	-0.088513083	-0.082672334	-0.078934894	-0.135856711	-0.312141614	-0.51283701	-0.679044002	-0.765559938	-0.772638033	-0.768528998	-0.765729809	-0.753615763	-0.741612167	-0.726690104	-0.709959101
-0.69272468	-0.675165443	-0.656960202	-0.639882943	-0.634028406	-0.719676316	-0.804499908	-0.835635914	-0.844296198	-0.856946549	-0.85893409	-0.852265187	-0.833560071	-0.814799493	-0.791617438	-0.755991644	-0.718142344	-0.688519244	-0.725302034	-0.791088031	-0.836449687	-0.837532454	-0.833517991	-0.833254345	-0.824128789	-0.812108081	-0.792072875	-0.769292982	-0.738137016	-0.700064256	-0.65755127	-0.655832721	-0.71853756	-0.792456141	-0.850126052	-0.860936951	-0.851042637	-0.833861227	-0.820655084	-0.802717604	-0.776485163	-0.753579439	-0.730494212	-0.704440323	-0.67789434	-0.65157271	-0.623613483	-0.594834266	-0.565980156	-0.541481229	-0.517255419	-0.496651059	-0.478025795	-0.461647409	-0.445810417	-0.429460455	-0.411807752	-0.39601073	-0.381352535	-0.363489106	-0.34501144	-0.329254451	-0.312919751	-0.294243687	-0.277009547	-0.262637671	-0.247094953	-0.23655831	-0.229705453	-0.22454785	-0.22142819	-0.217151749	-0.214989525	-0.214888867	-0.209533591	-0.204736354	-0.183267742	-0.08763671	0.037621151	0.084691165	0.08621718	0.088784915	0.091725465	0.090788872	0.088928845	0.086104181	0.082436574	0.074354031	0.065752055	0.074043155	0.172603297	0.37232412	0.571436072	0.706694796	0.761472524	0.759858096	0.7527365	0.739937881	0.725440946	0.710828514	0.692731199	0.675160635	0.656959767	0.639883832	0.63402927	0.719677421	0.804497946	0.835636694	0.844295993	0.856946805	0.85893471	0.852267632	0.833559409	0.814803588	0.791616758	0.755992023	0.718137737	0.688519156	0.725308361	0.791086724	0.83645397	0.837539294	0.833517961	0.83325483	0.824125278	0.812110865	0.792072913	0.769288293	0.738137014	0.700067086	0.657558318	0.655835233	0.71853832	0.79245329	0.850128137	0.860913113	0.851043942	0.833862045	0.820655392	0.802705736	0.77649082	0.753579089	0.73049681	0.704430038	0.677915298	0.651572504	0.623611003	0.594834931	0.565985267	0.541481061	0.517256459	0.496647743	0.477996234	0.46163567	0.445813212	0.429459887	0.411805231	0.396010807	0.381359439	0.363485446	0.345007352	0.329260168	0.312930387	0.294243912	0.27701785	0.262639024	0.247096376	0.236561062	0.229715333	0.224527812	0.221428777	0.217152916	0.214988864	0.21488233	0.209533004	0.204735837	0.183268993	0.087637472	-0.037620344	-0.084689058	-0.086216574	-0.088783608	-0.091725437	-0.090788132	-0.088918156	-0.086103308	-0.082412131	-0.074355358	-0.065757365	-0.074043471	-0.172603237	-0.372323054	-0.571437761	-0.706693983	-0.761472057	-0.759856092	-0.752735501	-0.73993554	-0.725444762	-0.710822799
-0.490501886	-0.479636456	-0.465844431	-0.454239144	-0.441178028	-0.431328792	-0.493647362	-0.582698587	-0.608595609	-0.609329714	-0.610725503	-0.609548578	-0.599586943	-0.585035936	-0.563816459	-0.544409857	-0.517032667	-0.488579001	-0.461939634	-0.506946385	-0.569144908	-0.606185159	-0.610245515	-0.601171282	-0.592728216	-0.587365547	-0.573602424	-0.555848516	-0.532445015	-0.508572019	-0.478182641	-0.445261688	-0.453468252	-0.51945292	-0.582621149	-0.614119039	-0.619815892	-0.609603421	-0.590162354	-0.576245299	-0.565905179	-0.546053439	-0.526330859	-0.513324039	-0.493323422	-0.474498517	-0.453995424	-0.435441455	-0.416774405	-0.397299301	-0.380308536	-0.365985278	-0.35198769	-0.341111978	-0.329297939	-0.31830364	-0.307547338	-0.293955234	-0.280872567	-0.270981141	-0.260288565	-0.246251676	-0.233025591	-0.221343525	-0.20897603	-0.197473476	-0.188196851	-0.17917368	-0.171827714	-0.168890095	-0.166145753	-0.163477528	-0.160862823	-0.156626463	-0.156215297	-0.155539682	-0.148749772	-0.146557064	-0.11546095	-0.028675913	0.060792846	0.064648844	0.058537513	0.06152699	0.060616278	0.057484075	0.053091582	0.051577128	0.047035192	0.03891236	0.03305488	0.063175293	0.188185733	0.36070716	0.508045634	0.543680203	0.534518358	0.521572067	0.513714253	0.501200174	0.490506981	0.479633156	0.465844078	0.454239806	0.441178946	0.43133026	0.493645976	0.582699242	0.608595812	0.609329635	0.610725954	0.609550604	0.599586777	0.585038952	0.563816036	0.544410195	0.517030296	0.488577828	0.461949193	0.506944235	0.569147802	0.606188582	0.610245602	0.601171599	0.59272634	0.587365186	0.573602755	0.555846961	0.532445022	0.50857388	0.478188227	0.445264272	0.453468698	0.51945158	0.582620173	0.614103163	0.61981697	0.609604322	0.590162593	0.576238963	0.565908975	0.546053218	0.526332831	0.513316341	0.493360972	0.474498361	0.453995185	0.435441771	0.416779094	0.397299147	0.380308979	0.365981177	0.351968324	0.341104217	0.329300011	0.318303339	0.307545594	0.293955294	0.280878053	0.270979313	0.260286625	0.246255496	0.233034113	0.221343737	0.208982506	0.197474491	0.188198465	0.179173697	0.171834583	0.168876369	0.166146198	0.163477817	0.160862116	0.156621657	0.156214728	0.155539322	0.148751118	0.146557678	0.115461316	0.0286775	-0.060792226	-0.064645093	-0.058537511	-0.061526428	-0.060608868	-0.057483398	-0.053079199	-0.051576889	-0.047038267	-0.038913089	-0.033054817	-0.063174295	-0.188187131	-0.360706759	-0.508045572	-0.543679417	-0.534517331	-0.521571015	-0.513716674	-0.501197518
